%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718208084786423716,0,0.0972231924533844,0.7169721722602844,9.783281326293944
1718208084787646935,0,0.099708504974842,0.7146315574645996,9.783428192138672
1718208084788855145,0,0.1021898910403251,0.7125540375709534,9.783554077148438
1718208084790129312,0,0.1047418788075447,0.7104824781417847,9.783677101135254
1718208084790149072,0,0.1072441712021827,0.7082083821296692,9.783815383911133
1718208084791933359,0,0.109733261168003,0.7059623003005981,9.783949851989746
1718208084793359595,0,0.1122072041034698,0.7037163376808167,9.784083366394045
1718208084793373729,0,0.1146609857678413,0.7015882134437561,9.784208297729492
1718208084794513961,0,0.1171729937195777,0.6993226408958435,9.784340858459473
1718208084795759762,0,0.11968445032835,0.6969725489616394,9.784478187561035
1718208084795774873,0,0.1221961453557014,0.6947956681251526,9.784601211547852
1718208084797032683,0,0.1246440187096595,0.6923416256904602,9.784744262695312
1718208084798238719,0,0.1271152645349502,0.6901282668113708,9.784869194030762
1718208084799408183,0,0.129660815000534,0.6879274845123291,9.784990310668944
1718208084800654150,0,0.1321592330932617,0.6855484843254089,9.785123825073242
1718208084800668516,0,0.134639024734497,0.6833471059799194,9.78524398803711
1718208084801858422,0,0.1371046155691146,0.681043803691864,9.785370826721191
1718208084803126681,0,0.1396536827087402,0.6788683533668518,9.785486221313477
1718208084804387901,0,0.1422080844640731,0.6767162084579468,9.785597801208496
1718208084805672297,0,0.144688606262207,0.6745947003364563,9.7857084274292
1718208084805698888,0,0.1472678631544113,0.6723639965057373,9.785823822021484
1718208084806838064,0,0.1497968733310699,0.670051634311676,9.785943984985352
1718208084808093232,0,0.1523520052433014,0.6679021716117859,9.786050796508787
1718208084809357357,0,0.1548913717269897,0.6659924387931824,9.786141395568848
1718208084810583333,0,0.1573815941810608,0.663820207118988,9.786249160766602
1718208084811910706,0,0.1598809957504272,0.6618202924728394,9.786344528198242
1718208084811927626,0,0.1623468995094299,0.659745454788208,9.786443710327148
1718208084813153252,0,0.164848044514656,0.657817542552948,9.786531448364258
1718208084814352818,0,0.1673553735017776,0.6558173298835754,9.786623001098633
1718208084815564319,0,0.1698225736618042,0.6536911725997925,9.786723136901855
1718208084816788534,0,0.1723364889621734,0.6517983078956604,9.786805152893066
1718208084816799250,0,0.1748460829257965,0.6499608755111694,9.786883354187012
1718208084818003990,0,0.1774056702852249,0.6480430364608765,9.786964416503906
1718208084819225701,0,0.1799347847700119,0.6461150050163269,9.7870454788208
1718208084820439175,0,0.1824043989181518,0.6441469788551331,9.787129402160645
1718208084821731947,0,0.1848723739385604,0.6422184705734253,9.787209510803224
1718208084822900662,0,0.1874052584171295,0.640368640422821,9.787282943725586
1718208084822906270,0,0.1899328231811523,0.6384853720664978,9.787357330322266
1718208084824141699,0,0.1924596428871154,0.6367233395576477,9.787423133850098
1718208084825346955,0,0.1949797421693802,0.6350520849227905,9.787481307983398
1718208084826546419,0,0.1974949389696121,0.6331467628479004,9.787554740905762
1718208084827935229,0,0.2000627964735031,0.6314036250114441,9.787614822387695
1718208084827952510,0,0.2026301920413971,0.6297228932380676,9.787670135498049
1718208084828967281,0,0.2051762640476226,0.6280637979507446,9.787723541259766
1718208084830177409,0,0.2077255249023437,0.6262953877449036,9.7877836227417
1718208084831413924,0,0.2101944386959076,0.6244758367538452,9.787846565246582
1718208084832643497,0,0.2127565890550613,0.622864305973053,9.787894248962402
1718208084833902988,0,0.2152881771326065,0.6210792660713196,9.787952423095703
1718208084833913853,0,0.2179027795791626,0.6193077564239502,9.788006782531738
1718208084835109870,0,0.2205054014921188,0.61758953332901,9.788057327270508
1718208084836289623,0,0.2229924649000167,0.6157848834991455,9.788114547729492
1718208084842050049,0,0.2255225926637649,0.614113986492157,9.788161277770996
1718208084843767151,0,0.2280915230512619,0.6124123930931091,9.7882080078125
1718208084843781810,0,0.2306580543518066,0.6104924082756042,9.788268089294434
1718208084843796458,0,0.2332421988248825,0.6087023615837097,9.788318634033203
1718208084843808438,0,0.2357601672410965,0.606914758682251,9.788369178771973
1718208084843829657,0,0.2383667379617691,0.6053631901741028,9.788402557373049
1718208084843839384,0,0.2409395277500152,0.6036680340766907,9.788443565368652
1718208084844418443,0,0.2434903532266616,0.6019711494445801,9.788485527038574
1718208084845393146,0,0.2461263537406921,0.6003002524375916,9.788521766662598
1718208084846645859,0,0.2486940771341323,0.5987158417701721,9.788554191589355
1718208084846664572,0,0.2512657046318054,0.5971202850341797,9.788585662841797
1718208084847982906,0,0.2538746893405914,0.5954692363739014,9.788619041442873
1718208084849177245,0,0.2563782930374145,0.5937246084213257,9.788660049438477
1718208084850412030,0,0.2589684426784515,0.592010498046875,9.788695335388184
1718208084852017623,0,0.2615650296211242,0.5903653502464294,9.788725852966309
1718208084852033817,0,0.264191061258316,0.5887934565544128,9.78874969482422
1718208084853169066,0,0.266835868358612,0.5870436429977417,9.788783073425291
1718208084854398972,0,0.269423246383667,0.585236132144928,9.788820266723633
1718208084855620832,0,0.2720319926738739,0.5833624005317688,9.788860321044922
1718208084855630553,0,0.2747133076190948,0.5814616680145264,9.788898468017578
1718208084856830039,0,0.2773215174674988,0.5794960260391235,9.788941383361816
1718208084858137928,0,0.2799346148967743,0.5775183439254761,9.788984298706056
1718208084859345226,0,0.2824920117855072,0.575218915939331,9.78904628753662
1718208084860578143,0,0.2850686311721802,0.5730440020561218,9.789098739624023
1718208084861833567,0,0.2877161800861358,0.5709887146949768,9.789141654968262
1718208084861864081,0,0.2902829349040985,0.5687286257743835,9.789196968078612
1718208084863142463,0,0.2929049134254455,0.5664368271827698,9.789252281188965
1718208084865368480,0,0.2954681813716888,0.5640861988067627,9.789310455322266
1718208084866609086,0,0.2980790734291076,0.5617820024490356,9.789363861083984
1718208084866617844,0,0.3006898462772369,0.559720516204834,9.78940200805664
1718208084867983366,0,0.3032858371734619,0.5573921203613281,9.78945541381836
1718208084868007118,0,0.3058418333530426,0.555190920829773,9.78950023651123
1718208084869249690,0,0.3083842396736145,0.5528444051742554,9.78955364227295
1718208084870581865,0,0.3110043108463287,0.5508548021316528,9.789583206176758
1718208084871776953,0,0.3137011528015136,0.5488346219062805,9.789610862731934
1718208084871795366,0,0.3162971138954162,0.546766459941864,9.789642333984377
1718208084873174578,0,0.3189083039760589,0.5446938872337341,9.789673805236816
1718208084874382178,0,0.321565568447113,0.5427053570747375,9.78969669342041
1718208084875751406,0,0.3241831958293915,0.5406463742256165,9.789724349975586
1718208084875760373,0,0.3268296718597412,0.5386849641799927,9.78974437713623
1718208084876935085,0,0.3294250965118408,0.5367878675460815,9.789761543273926
1718208084878198430,0,0.3319856226444244,0.5349279642105103,9.789776802062988
1718208084879443687,0,0.3346455097198486,0.533074676990509,9.789787292480469
1718208084880771615,0,0.33726567029953,0.5312290787696838,9.78979778289795
1718208084880783172,0,0.3398914337158203,0.5294396877288818,9.789804458618164
1718208084882021553,0,0.3424697816371918,0.52767014503479,9.789810180664062
1718208084883298956,0,0.3450881838798523,0.5259345173835754,9.78981113433838
1718208084884445967,0,0.3477828204631805,0.5241955518722534,9.789809226989746
1718208084885713787,0,0.3503700792789459,0.5224581956863403,9.789810180664062
1718208084886907357,0,0.3529773652553558,0.5207997560501099,9.789804458618164
1718208084886917192,0,0.3555507957935333,0.519117534160614,9.789800643920898
1718208084888232508,0,0.3581671118736267,0.5173431634902954,9.789799690246582
1718208084889489289,0,0.3608147799968719,0.5156229734420776,9.789793014526367
1718208084890666487,0,0.3633924424648285,0.5139707326889038,9.78978443145752
1718208084891953994,0,0.3660049140453338,0.5123559236526489,9.789772033691406
1718208084891970129,0,0.3686288297176361,0.5105500221252441,9.789767265319824
1718208084893917421,0,0.3712780773639679,0.5086850523948669,9.789764404296877
1718208084893927257,0,0.3738690614700317,0.5069881677627563,9.789753913879396
1718208084895180431,0,0.3764677345752716,0.5052756667137146,9.789743423461914
1718208084896362862,0,0.3790264427661896,0.5035414099693298,9.78973388671875
1718208084897526480,0,0.3816284835338592,0.5017267465591431,9.789725303649902
1718208084898807284,0,0.3842240571975708,0.4997512400150299,9.789725303649902
1718208084898820696,0,0.3868040442466736,0.4980662763118744,9.789709091186523
1718208084900009642,0,0.3893823623657226,0.496135950088501,9.789705276489258
1718208084901239114,0,0.3919150531291961,0.4943049252033233,9.78969669342041
1718208084902448772,0,0.3945532739162445,0.4924406409263611,9.789685249328612
1718208084903645423,0,0.3971147537231445,0.4904295206069946,9.789682388305664
1718208084903661024,0,0.3996623158454895,0.4886543452739715,9.789667129516602
1718208084904881244,0,0.402229756116867,0.4867878556251526,9.789654731750488
1718208084906117571,0,0.4047652781009674,0.4847815632820129,9.789649963378906
1718208084907327114,0,0.4073663651943207,0.4826957285404205,9.789645195007324
1718208084908537794,0,0.4099040329456329,0.4806849360466003,9.78963851928711
1718208084909870212,0,0.4124790132045746,0.4786955714225769,9.789628028869627
1718208084909901409,0,0.4150774478912353,0.4766598045825958,9.789617538452148
1718208084911094726,0,0.4176286160945892,0.4745528697967529,9.789610862731934
1718208084912303618,0,0.4202117323875427,0.47258061170578,9.789595603942873
1718208084913537797,0,0.422714501619339,0.4705301523208618,9.789587020874023
1718208084915159409,0,0.4252611398696899,0.468523770570755,9.789572715759276
1718208084915174540,0,0.4278693199157715,0.4665617048740387,9.789552688598633
1718208084916360300,0,0.4304493963718414,0.4645191729068756,9.78953742980957
1718208084917599996,0,0.4330811500549316,0.4627416431903839,9.789505004882812
1718208084918810115,0,0.435665875673294,0.460770308971405,9.789483070373535
1718208084918819493,0,0.4382689595222473,0.4589627683162689,9.78945255279541
1718208084920073436,0,0.4409034550189972,0.4572862088680267,9.78941249847412
1718208084921240894,0,0.4435123801231384,0.4555688798427582,9.789374351501465
1718208084922453298,0,0.446115642786026,0.4539220929145813,9.789332389831545
1718208084923671410,0,0.4487307965755462,0.4521273672580719,9.78929615020752
1718208084923686418,0,0.4512531161308288,0.4504035711288452,9.789259910583496
1718208084924903729,0,0.4538772106170654,0.4487699568271637,9.789213180541992
1718208084926141221,0,0.4564321637153625,0.4470222294330597,9.789175033569336
1718208084927361120,0,0.4590208530426025,0.4453705847263336,9.789129257202148
1718208084928568914,0,0.4616513848304748,0.4436302781105041,9.789084434509276
1718208084929752781,0,0.4641387462615967,0.4415894448757171,9.789058685302734
1718208084929768401,0,0.4667917191982269,0.4399256110191345,9.789007186889648
1718208084930975702,0,0.469377189874649,0.4380331039428711,9.788969039916992
1718208084932201682,0,0.4719835817813873,0.4359488785266876,9.788936614990234
1718208084933421402,0,0.4746187329292297,0.4340359270572662,9.788894653320312
1718208084934665927,0,0.477184921503067,0.4319679737091064,9.788861274719238
1718208084934675651,0,0.4797932803630829,0.4300386607646942,9.788818359375
1718208084935873607,0,0.4823588728904724,0.4279099702835083,9.788785934448242
1718208084937143803,0,0.484997421503067,0.4257131218910217,9.788750648498535
1718208084938359365,0,0.4876386523246765,0.4235339164733886,9.788714408874512
1718208084939581868,0,0.4901970028877258,0.4213539659976959,9.788681030273438
1718208084943411826,0,0.4928010106086731,0.419270396232605,9.788639068603516
1718208084943425200,0,0.4954150915145874,0.4169730544090271,9.78860569000244
1718208084944835867,0,0.497980922460556,0.4146961271762848,9.788572311401367
1718208084944843868,0,0.5005477070808411,0.4126946330070495,9.788525581359863
1718208084944860902,0,0.5031468272209167,0.4105100631713867,9.788484573364258
1718208084944869381,0,0.505772590637207,0.4082814455032348,9.788442611694336
1718208084945869586,0,0.5084392428398132,0.406129240989685,9.7883939743042
1718208084947493858,0,0.5109769701957703,0.4039889276027679,9.788350105285645
1718208084948743608,0,0.5136241912841797,0.4017634093761444,9.78830337524414
1718208084948755464,0,0.5162026882171631,0.3995176553726196,9.788259506225586
1718208084949917141,0,0.5187888145446777,0.3974975645542145,9.78820514678955
1718208084951129393,0,0.5213650465011597,0.3954494595527649,9.788150787353516
1718208084952256453,0,0.5238850712776184,0.3933120667934418,9.78810214996338
1718208084953460049,0,0.5264956951141357,0.3911142945289612,9.788050651550291
1718208084954694542,0,0.5290359854698181,0.3890164494514465,9.787997245788574
1718208084954709143,0,0.5315921306610107,0.3870357573032379,9.78793716430664
1718208084955905685,0,0.5341565012931824,0.3851183652877807,9.78787326812744
1718208084957236476,0,0.5366477370262146,0.3830125629901886,9.787819862365724
1718208084958459014,0,0.5393011569976807,0.3810831010341644,9.787749290466309
1718208084960024365,0,0.5418286919593811,0.3791435062885284,9.787684440612791
1718208084960038059,0,0.5442982316017151,0.3771338760852813,9.787625312805176
1718208084961221624,0,0.5467455387115479,0.3752301037311554,9.787562370300291
1718208084962451821,0,0.5492127537727356,0.373204618692398,9.787501335144045
1718208084963692839,0,0.5517479777336121,0.3713259696960449,9.787429809570312
1718208084964906151,0,0.5542057752609253,0.3695401847362518,9.787359237670898
1718208084964918404,0,0.5566810369491577,0.3675069510936737,9.7872953414917
1718208084966092530,0,0.5591387748718262,0.3656801581382751,9.787223815917969
1718208084967357962,0,0.5615785121917725,0.3636417686939239,9.78715991973877
1718208084968532962,0,0.564118504524231,0.3617912530899048,9.787081718444824
1718208084969714786,0,0.5665918588638306,0.3599393665790558,9.787007331848145
1718208084969726509,0,0.5689492225646973,0.3578425645828247,9.786947250366213
1718208084970959175,0,0.571377694606781,0.3561484217643738,9.78686809539795
1718208084972195856,0,0.573830783367157,0.3543214797973633,9.78679084777832
1718208084973436244,0,0.5762659311294556,0.3524976670742035,9.786713600158691
1718208084974644519,0,0.5787007808685303,0.3506854176521301,9.786635398864746
1718208084976017779,0,0.5810922384262085,0.34894460439682,9.786555290222168
1718208084976036554,0,0.5834929943084717,0.3472025692462921,9.786474227905272
1718208084977174563,0,0.585965633392334,0.3454974889755249,9.78638744354248
1718208084978400318,0,0.5883748531341553,0.3436135053634643,9.786309242248535
1718208084979640008,0,0.5907936692237854,0.3420022130012512,9.786219596862791
1718208084980919738,0,0.5931622385978699,0.3402363657951355,9.786137580871582
1718208084980929148,0,0.5955860018730164,0.3384903371334076,9.786051750183104
