%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718276884599011222,-0.2238264429999936,0.5196724379999902,6.667950777000058,-0.0639271139999984,-0.0742973560000014,-0.004227797
1718276884600241515,-0.1969894429999936,0.5699674379999902,6.635474777000056,-0.0710561139999984,-0.0707293560000014,-0.004386797
1718276884601400882,-0.1960634429999939,0.60527043799999,6.619824777000058,-0.0763481139999984,-0.0697433560000015,-0.003749797
1718276884602632230,-0.199633442999993,0.6330684379999902,6.596273777000059,-0.0804041139999984,-0.0704663560000014,-0.003515797
1718276884603864460,-0.1994784429999931,0.6529554379999903,6.572347777000056,-0.0814841139999984,-0.0719993560000014,-0.004066797
1718276884605205897,-0.2121494429999932,0.6556624379999904,6.548881777000057,-0.0820921139999984,-0.0744923560000015,-0.004355797
1718276884605218902,-0.2207424429999935,0.6654614379999904,6.549734777000055,-0.0819631139999984,-0.0759173560000015,-0.003830797
1718276884606382377,-0.2293554429999933,0.6801174379999901,6.557987777000056,-0.0817741139999984,-0.0770973560000015,-0.003436797
1718276884607623375,-0.2463854429999932,0.6850334379999898,6.558329777000057,-0.0816871139999984,-0.0784103560000014,-0.0031757969999999
1718276884608804770,-0.2593294429999933,0.6824374379999902,6.557708777000059,-0.0805971139999984,-0.0801473560000014,-0.003712797
1718276884612890930,-0.2810094429999934,0.6697784379999903,6.573630777000057,-0.0782961139999984,-0.0820273560000015,-0.0035737969999999
1718276884612904216,-0.2985864429999938,0.65461143799999,6.560467777000059,-0.0753811139999984,-0.0845903560000014,-0.0027737969999999
1718276884614843382,-0.3245344429999939,0.63947743799999,6.585012777000056,-0.0731041139999984,-0.0861643560000014,-0.0019667969999999
1718276884614861216,-0.3458414429999936,0.6319524379999906,6.585733777000056,-0.0722831139999984,-0.0859003560000015,-0.0015587969999999
1718276884614875368,-0.3501384429999938,0.6342664379999903,6.616364777000057,-0.0720231139999984,-0.0852233560000014,-0.001416797
1718276884614895850,-0.3500874429999934,0.6490194379999902,6.608071177000056,-0.0722851139999984,-0.0854933560000015,-0.001818797
1718276884615950939,-0.3330534429999938,0.6835044379999899,6.608969177000058,-0.0734391139999984,-0.0861203560000014,-0.0011647969999999
1718276884615966884,-0.3070564429999938,0.7331774379999902,6.609144177000059,-0.0772811139999984,-0.0857253560000014,-0.000521797
1718276884617217378,-0.2804434429999931,0.7980104379999902,6.629960177000058,-0.0840071139999984,-0.0830653560000014,-0.000677797
1718276884618650881,-0.2577454429999932,0.8607074379999898,6.650062222000056,-0.0922881139999984,-0.0799633560000015,-0.000975797
1718276884619966357,-0.2223734429999935,0.9112244379999898,6.678004177000059,-0.1007361139999984,-0.0775063560000015,-0.0011467969999999
1718276884619984502,-0.182828442999994,0.95441443799999,6.699059177000058,-0.1090631139999984,-0.0757233560000015,-0.000924797
1718276884621056088,-0.1475434429999935,0.9950974379999906,6.720564177000058,-0.1171951139999984,-0.0735083560000014,-0.0004317969999999
1718276884622267012,-0.1248604429999937,1.0332954379999904,6.734154777000058,-0.1253361139999984,-0.0698713560000014,-6.179700000000015e-05
1718276884624421595,-0.1149824429999932,1.0738324379999902,6.769511777000055,-0.1329801139999984,-0.0668403560000015,-0.000354797
1718276884624439816,-0.1011174429999934,1.1067804379999902,6.797086777000056,-0.1391861139999984,-0.0644883560000015,-0.0010417969999999
1718276884625620608,-0.0790184429999933,1.1394634379999906,6.825111777000057,-0.1440911139999984,-0.0622453560000014,-0.001722797
1718276884626879270,-0.0400154429999934,1.1624174379999903,6.846685777000055,-0.1491461139999984,-0.0604503560000015,-0.0017457969999999
1718276884626892444,-0.0266294429999938,1.19496343799999,6.8755617770000566,-0.1531631139999984,-0.0596213560000014,-0.002029797
1718276884628087036,-0.0220364429999939,1.21252543799999,6.9054777770000575,-0.1555891139999984,-0.0594343560000015,-0.001909797
1718276884629271856,-0.0348354429999933,1.2098674379999903,6.935727777000058,-0.1549351139999984,-0.0586493560000015,-0.002028797
1718276884630471932,-0.0395734429999936,1.1919594379999905,6.943452777000059,-0.1514051139999984,-0.0571993560000015,-0.002525797
1718276884631696709,-0.0614324429999932,1.1544130379999902,6.944499777000056,-0.1472091139999984,-0.0572883560000015,-0.002498797
1718276884632933738,-0.0833204429999934,1.1170630379999895,6.960549777000058,-0.1436661139999984,-0.0595193560000014,-0.0024887969999999
1718276884632951097,-0.1048894429999938,1.0848900379999895,6.968354777000056,-0.1416001139999984,-0.0608673560000015,-0.002617797
1718276884634093987,-0.117915442999994,1.0478060379999907,7.007927777000058,-0.1400451139999984,-0.0605463560000015,-0.001803797
1718276884635297356,-0.1139764429999936,1.0105910079999905,7.016790777000058,-0.1378631139999984,-0.0587953560000014,-0.0013807969999999
1718276884636509947,-0.1102844429999938,0.9731630379999904,7.0178137770000575,-0.1343671139999984,-0.0580563560000014,-0.001353797
1718276884637789636,-0.0898434429999932,0.93544503799999,6.989032777000056,-0.1293701139999984,-0.0566473560000014,-0.001316797
1718276884638931021,-0.0609044429999938,0.9074410379999904,6.976326777000056,-0.1244901139999984,-0.0537173560000014,-0.000736797
1718276884640240979,-0.0316364429999933,0.8845914379999904,6.962968777000058,-0.1210851139999984,-0.0496493560000014,-0.0002907969999999
1718276884640265240,-0.0019264429999936,0.8722384379999903,6.947042777000057,-0.1206231039999984,-0.0478513560000014,-0.000945797
1718276884641389934,0.0071325570000062,0.87287343799999,6.922187777000057,-0.1234851039999984,-0.0475613560000014,-0.001764797
1718276884642624457,0.0164905570000069,0.8837654379999901,6.928473777000056,-0.1288591039999984,-0.0477823560000014,-0.001669797
1718276884643822595,0.0218445570000065,0.90205743799999,6.935135777000056,-0.1350151039999984,-0.0456863560000014,-0.001164797
1718276884645087295,0.0400415570000063,0.9375194379999904,6.934384777000057,-0.1416491039999984,-0.0421283560000015,-0.000518797
1718276884645119424,0.0372855570000065,0.9657904379999904,6.938921777000056,-0.1489831039999984,-0.0384193560000015,-0.001072797
1718276884646241442,0.0301015570000067,1.00623343799999,6.959173777000058,-0.1559441039999984,-0.0360673560000015,-0.001365797
1718276884647471742,0.0097115570000068,1.0290834379999902,6.965353777000058,-0.1602450989999984,-0.0351873560000014,-0.001384797
1718276884648659188,-0.0070964429999933,1.0196344379999902,6.996185777000057,-0.1618661039999984,-0.0366033560000015,-0.0007377969999999
1718276884649964670,-0.015934442999993,0.9950144379999905,6.988741777000056,-0.1603911039999984,-0.0397533560000015,-0.000884797
1718276884651084320,-0.0419784429999932,0.9553624379999904,6.980410777000055,-0.1570891039999984,-0.0430603560000014,-0.001816797
1718276884651145696,-0.0812404429999935,0.9029524379999904,7.012119777000056,-0.1515011039999984,-0.0468403560000015,-0.0018027969999999
1718276884652751615,-0.1335244429999937,0.8379494379999901,7.021128777000056,-0.1438501039999984,-0.0512123560000014,-0.002045797
1718276884653671981,-0.1816984429999939,0.7752504379999903,7.037538777000056,-0.1355151139999984,-0.0557683560000014,-0.0025507969999999
1718276884654933950,-0.2256744429999932,0.6954254379999905,7.061984777000057,-0.1271751139999984,-0.0604813560000014,-0.002791797
1718276884656261855,-0.2567644429999935,0.6231634379999903,7.078633777000057,-0.1198651139999984,-0.0652283560000015,-0.003041797
1718276884656269065,-0.2876214429999931,0.5658824379999904,7.118831777000058,-0.1143511139999984,-0.0696113560000015,-0.002500797
1718276884657357567,-0.3267544429999933,0.5037734379999901,7.150786777000058,-0.1093191139999984,-0.0726193560000015,-0.002219797
1718276884659045198,-0.3657444429999937,0.4416044379999903,7.174496777000057,-0.1042881139999984,-0.0736073560000014,-0.002324797
1718276884659057872,-0.4088724429999936,0.4113844379999899,7.197575777000056,-0.0999621139999984,-0.0749603560000014,-0.002698797
1718276884660198002,-0.4433604429999939,0.3914474379999906,7.205858777000059,-0.0975091139999984,-0.0788203560000014,-0.002573797
1718276884661416600,-0.4862884429999933,0.3963264379999905,7.207021777000056,-0.0962851139999984,-0.0855053560000014,-0.0019417969999999
1718276884662638115,-0.5249174429999933,0.4037794379999906,7.207027777000058,-0.0954741139999984,-0.0930013560000014,-0.001984797
1718276884664925458,-0.5634784429999933,0.4110804379999905,7.198918777000055,-0.0942241139999984,-0.0984773560000015,-0.002410797
1718276884666153209,-0.6019364429999935,0.4085004379999901,7.174839777000056,-0.0926541139999984,-0.1021743560000014,-0.003354797
1718276884666185675,-0.6233384429999933,0.4208294379999899,7.151843777000056,-0.0922551139999984,-0.1060943560000015,-0.0035117969999999
1718276884666242117,-0.6488314429999936,0.4407784379999904,7.144873777000056,-0.0932961139999984,-0.1106003560000015,-0.0028817969999999
1718276884667332449,-0.6614024429999938,0.45363443799999,7.1376277770000565,-0.0955401139999984,-0.1148683560000015,-0.0022607969999999
1718276884668551266,-0.6698824429999934,0.4587764379999899,7.115059777000056,-0.0961291139999984,-0.1174183560000014,-0.002016797
1718276884669749048,-0.6738944429999933,0.4515984379999898,7.098967777000056,-0.0968681139999984,-0.1167213560000015,-0.0024177969999999
1718276884671027346,-0.6864114429999935,0.4491494379999901,7.090343777000058,-0.0970941139999984,-0.1149183560000014,-0.002938797
1718276884671075696,-0.6863474429999936,0.4540464379999898,7.083132777000055,-0.0972571139999984,-0.1140413560000014,-0.0026677969999999
1718276884672271026,-0.6781144429999935,0.4588074379999898,7.092078777000057,-0.0965571139999984,-0.1150403560000015,-0.002003797
1718276884673434699,-0.6616284429999932,0.4437774379999902,7.077665777000058,-0.0943531139999984,-0.1168773560000015,-0.002005797
1718276884674725533,-0.6412194429999936,0.4159614379999901,7.062924777000058,-0.0896711139999984,-0.1172453560000015,-0.002647797
1718276884676012900,-0.6333704429999938,0.3856844379999905,7.0408467770000565,-0.0852201139999984,-0.1158143560000014,-0.003009797
1718276884676026265,-0.6296324429999938,0.3628294379999902,7.041931777000056,-0.0815481139999984,-0.1135803560000015,-0.0029717969999999
1718276884677185592,-0.6258974429999935,0.3499194379999906,7.058850777000057,-0.0786351139999984,-0.1123693560000015,-0.002409797
1718276884678405484,-0.6179744429999936,0.3394704379999898,7.060266777000057,-0.0754821139999984,-0.1120963560000014,-0.002121797
1718276884679595626,-0.6015404429999935,0.3094604379999902,7.061281777000058,-0.0723571139999984,-0.1115213560000014,-0.002099797
1718276884680795234,-0.5807764429999935,0.2917364379999904,7.054446777000058,-0.0695321139999984,-0.1105083560000015,-0.0022107969999999
1718276884682035209,-0.5723074429999933,0.2769464379999904,7.069744777000059,-0.0692811139999984,-0.1093333560000015,-0.002200797
1718276884682049605,-0.5763704429999934,0.2745374379999901,7.069351777000056,-0.0697421139999984,-0.1077613560000014,-0.002326797
1718276884683251174,-0.5721744429999935,0.2914794379999899,7.084919777000058,-0.0693231039999984,-0.1061983560000014,-0.002176797
1718276884684546350,-0.5513524429999936,0.2983784379999906,7.078733777000056,-0.0673021039999984,-0.1055943560000014,-0.0017607969999999
1718276884685740575,-0.5305784429999938,0.3003774379999904,7.049448777000059,-0.0649041039999984,-0.1057403560000015,-0.0016177969999999
1718276884687042325,-0.5097394429999935,0.3171894379999906,7.050925777000057,-0.0634231039999984,-0.1060303560000015,-0.001077797
1718276884687051541,-0.4886884429999936,0.3195544379999906,7.051429777000056,-0.0629910989999984,-0.1062963560000014,-0.0009447969999999
1718276884688259203,-0.4802214429999933,0.3145354379999903,7.042991777000059,-0.0624051039999984,-0.1055103560000014,-0.0016017969999999
1718276884689415419,-0.4806284429999934,0.3043404379999906,7.028265777000057,-0.0601141039999984,-0.1063893560000015,-0.001727797
1718276884690672023,-0.3878474429999934,0.2987344379999905,6.985782177000056,-0.0570561039999984,-0.1026183560000015,-0.000761797
1718276884691960529,-0.3882664429999938,0.29349443799999,6.963852177000058,-0.0549271039999984,-0.1041343560000014,-0.000626797
1718276884691972588,-0.3840934429999936,0.2909604379999901,6.948022177000057,-0.0543061039999984,-0.1043103560000014,-0.001158797
1718276884693198585,-0.3451304429999935,0.3135424379999902,6.945974177000057,-0.0578281039999984,-0.0998683560000014,-0.0019517969999999
1718276884694401108,-0.3061794429999938,0.3361264379999905,6.930024177000057,-0.0613551039999984,-0.0951763560000014,-0.001946797
1718276884695655560,-0.2674684429999934,0.3635304379999899,6.930494177000058,-0.0643871039999984,-0.0922613560000014,-0.001283797
1718276884697058567,-0.2333004429999936,0.3784934379999903,6.900606177000058,-0.0658091039999984,-0.0910503560000014,-0.0008907969999999
1718276884697115611,-0.2078014429999937,0.39804343799999,6.868997177000057,-0.0656181039999984,-0.0901223560000015,-0.001817797
1718276884698144463,-0.2034444429999935,0.4152124379999903,6.8300021770000585,-0.0656421039999984,-0.0895623560000015,-0.002481797
1718276884699369030,-0.1990524429999938,0.4324764379999903,6.807284177000057,-0.0663241039999984,-0.0888763560000015,-0.0023487969999999
1718276884700588791,-0.2071964429999937,0.4671604379999905,6.784323177000059,-0.0683141139999984,-0.0891873560000014,-0.002097797
1718276884701834604,-0.2023544429999937,0.5096124379999902,6.767854177000058,-0.0722051139999984,-0.0905383560000015,-0.002265797
1718276884701862072,-0.1846614429999935,0.5596200379999903,6.758134177000056,-0.0771231139999984,-0.0921763560000014,-0.0028417969999999
1718276884703045200,-0.1582194429999937,0.6147010379999907,6.756118177000055,-0.0833111139999984,-0.0921523560000014,-0.003148797
1718276884704265359,-0.1319244429999937,0.6693330379999899,6.762778177000057,-0.0879681139999984,-0.0892353560000015,-0.003025797
1718276884705487257,-0.1099004429999936,0.7263380379999905,6.769698777000056,-0.0923681139999984,-0.0858923560000015,-0.0027627969999999
1718276884706707013,-0.1135164429999935,0.7439490379999902,6.791754777000058,-0.0954411139999984,-0.0832023560000015,-0.002628797
1718276884707997137,-0.1089484429999934,0.76144203799999,6.7920677770000575,-0.0974351139999984,-0.0825123560000014,-0.002104797
1718276884708006061,-0.1131364429999934,0.7591550379999903,6.7998577770000574,-0.0981151139999984,-0.0833393560000014,-0.0018477969999999
1718276884709177614,-0.1131654429999937,0.7444830379999905,6.800497777000056,-0.0980731139999984,-0.0836993560000014,-0.001451797
1718276884710403121,-0.1133714429999936,0.7246360379999905,6.801071777000056,-0.0967751139999984,-0.0833003560000014,-0.001308797
1718276884715460001,-0.1135914429999938,0.6997230379999905,6.824739777000057,-0.0950951139999984,-0.0813843560000015,-0.001017797
1718276884716872554,-0.1012124429999932,0.6868820379999898,6.833345777000058,-0.0926341139999984,-0.0790123560000014,-0.000852797
1718276884717020962,-0.0845384429999933,0.6814530379999899,6.841885777000057,-0.0905311139999984,-0.0766993560000015,-0.0006897969999999
1718276884717034626,-0.054836442999993,0.6740410379999904,6.8509217770000586,-0.0906711139999984,-0.0745313560000014,0.0001202029999999
1718276884717047635,-0.0332544429999932,0.6865140379999904,6.866139777000056,-0.0925311139999984,-0.0716463560000014,0.0003932029999999
1718276884717063568,-0.0156384429999931,0.6918420379999902,6.895507777000057,-0.0955641139999984,-0.0678113560000014,0.000267203
